6.200000000000000000e+09 -1.145539957154436267e-01 1.285987390395054979e-03
6.210000000000000000e+09 -1.140583271086708234e-01 1.280596829389834103e-03
6.210000000000000000e+09 -1.140583271086708234e-01 1.280596829389834103e-03
6.210000000000000000e+09 -1.140583271086708234e-01 1.280596829389834103e-03
6.210000000000000000e+09 -1.140583271086708234e-01 1.280596829389834103e-03
6.210000000000000000e+09 -1.140583271086708234e-01 1.280596829389834103e-03
6.220000000000000000e+09 -1.135653516242542682e-01 1.275263309510957016e-03
6.220000000000000000e+09 -1.135653516242542682e-01 1.275263309510957016e-03
6.220000000000000000e+09 -1.135653516242542682e-01 1.275263309510957016e-03
6.220000000000000000e+09 -1.135653516242542682e-01 1.275263309510957016e-03
6.230000000000000000e+09 -1.130750383244202573e-01 1.269986356461765995e-03
6.230000000000000000e+09 -1.130750383244202573e-01 1.269986356461765995e-03
6.230000000000000000e+09 -1.130750383244202573e-01 1.269986356461765995e-03
6.230000000000000000e+09 -1.130750383244202573e-01 1.269986356461765995e-03
6.230000000000000000e+09 -1.130750383244202573e-01 1.269986356461765995e-03
6.240000000000000000e+09 -1.125873565848982821e-01 1.264765506760011935e-03
6.240000000000000000e+09 -1.125873565848982821e-01 1.264765506760011935e-03
6.240000000000000000e+09 -1.125873565848982821e-01 1.264765506760011935e-03
6.240000000000000000e+09 -1.125873565848982821e-01 1.264765506760011935e-03
6.250000000000000000e+09 -1.121022760887937231e-01 1.259600307627858342e-03
6.250000000000000000e+09 -1.121022760887937231e-01 1.259600307627858342e-03
6.250000000000000000e+09 -1.121022760887937231e-01 1.259600307627858342e-03
6.250000000000000000e+09 -1.121022760887937231e-01 1.259600307627858342e-03
6.250000000000000000e+09 -1.121022760887937231e-01 1.259600307627858342e-03
6.260000000000000000e+09 -1.116197668205410748e-01 1.254490316886369824e-03
6.260000000000000000e+09 -1.116197668205410748e-01 1.254490316886369824e-03
6.260000000000000000e+09 -1.116197668205410748e-01 1.254490316886369824e-03
6.260000000000000000e+09 -1.116197668205410748e-01 1.254490316886369824e-03
6.270000000000000000e+09 -1.111397990599391344e-01 1.249435102854453816e-03
6.270000000000000000e+09 -1.111397990599391344e-01 1.249435102854453816e-03
6.270000000000000000e+09 -1.111397990599391344e-01 1.249435102854453816e-03
6.270000000000000000e+09 -1.111397990599391344e-01 1.249435102854453816e-03
6.270000000000000000e+09 -1.111397990599391344e-01 1.249435102854453816e-03
6.280000000000000000e+09 -1.106623433762639330e-01 1.244434244252215884e-03
6.280000000000000000e+09 -1.106623433762639330e-01 1.244434244252215884e-03
6.280000000000000000e+09 -1.106623433762639330e-01 1.244434244252215884e-03
6.280000000000000000e+09 -1.106623433762639330e-01 1.244434244252215884e-03
6.280000000000000000e+09 -1.106623433762639330e-01 1.244434244252215884e-03
6.290000000000000000e+09 -1.101873706224563293e-01 1.239487330108681763e-03
6.290000000000000000e+09 -1.101873706224563293e-01 1.239487330108681763e-03
6.290000000000000000e+09 -1.101873706224563293e-01 1.239487330108681763e-03
6.290000000000000000e+09 -1.101873706224563293e-01 1.239487330108681763e-03
6.300000000000000000e+09 -1.097148519293845159e-01 1.234593959673880919e-03
6.300000000000000000e+09 -1.097148519293845159e-01 1.234593959673880919e-03
6.300000000000000000e+09 -1.097148519293845159e-01 1.234593959673880919e-03
6.300000000000000000e+09 -1.097148519293845159e-01 1.234593959673880919e-03
6.300000000000000000e+09 -1.097148519293845159e-01 1.234593959673880919e-03
6.310000000000000000e+09 -1.092447587001758452e-01 1.229753742335227022e-03
6.310000000000000000e+09 -1.092447587001758452e-01 1.229753742335227022e-03
6.310000000000000000e+09 -1.092447587001758452e-01 1.229753742335227022e-03
6.310000000000000000e+09 -1.092447587001758452e-01 1.229753742335227022e-03
6.320000000000000000e+09 -1.087770626046176414e-01 1.224966297538196414e-03
6.320000000000000000e+09 -1.087770626046176414e-01 1.224966297538196414e-03
6.320000000000000000e+09 -1.087770626046176414e-01 1.224966297538196414e-03
6.320000000000000000e+09 -1.087770626046176414e-01 1.224966297538196414e-03
6.320000000000000000e+09 -1.087770626046176414e-01 1.224966297538196414e-03
6.330000000000000000e+09 -1.083117355736238629e-01 1.220231254711265758e-03
6.330000000000000000e+09 -1.083117355736238629e-01 1.220231254711265758e-03
6.330000000000000000e+09 -1.083117355736238629e-01 1.220231254711265758e-03
6.330000000000000000e+09 -1.083117355736238629e-01 1.220231254711265758e-03
6.340000000000000000e+09 -1.078487497937667822e-01 1.215548253195107998e-03
6.340000000000000000e+09 -1.078487497937667822e-01 1.215548253195107998e-03
6.340000000000000000e+09 -1.078487497937667822e-01 1.215548253195107998e-03
6.340000000000000000e+09 -1.078487497937667822e-01 1.215548253195107998e-03
6.340000000000000000e+09 -1.078487497937667822e-01 1.215548253195107998e-03
6.350000000000000000e+09 -1.073880777018680760e-01 1.210916942175996108e-03
6.350000000000000000e+09 -1.073880777018680760e-01 1.210916942175996108e-03
6.350000000000000000e+09 -1.073880777018680760e-01 1.210916942175996108e-03
6.350000000000000000e+09 -1.073880777018680760e-01 1.210916942175996108e-03
6.360000000000000000e+09 -1.069296919796507428e-01 1.206336980623450190e-03
6.360000000000000000e+09 -1.069296919796507428e-01 1.206336980623450190e-03
6.360000000000000000e+09 -1.069296919796507428e-01 1.206336980623450190e-03
6.360000000000000000e+09 -1.069296919796507428e-01 1.206336980623450190e-03
6.360000000000000000e+09 -1.069296919796507428e-01 1.206336980623450190e-03
6.370000000000000000e+09 -1.064735655484485011e-01 1.201808037232071549e-03
6.370000000000000000e+09 -1.064735655484485011e-01 1.201808037232071549e-03
6.370000000000000000e+09 -1.064735655484485011e-01 1.201808037232071549e-03
6.370000000000000000e+09 -1.064735655484485011e-01 1.201808037232071549e-03
6.380000000000000000e+09 -1.060196715639683679e-01 1.197329790367593653e-03
6.380000000000000000e+09 -1.060196715639683679e-01 1.197329790367593653e-03
6.380000000000000000e+09 -1.060196715639683679e-01 1.197329790367593653e-03
6.380000000000000000e+09 -1.060196715639683679e-01 1.197329790367593653e-03
6.380000000000000000e+09 -1.060196715639683679e-01 1.197329790367593653e-03
6.390000000000000000e+09 -1.055679834111072080e-01 1.192901928017110758e-03
6.390000000000000000e+09 -1.055679834111072080e-01 1.192901928017110758e-03
6.390000000000000000e+09 -1.055679834111072080e-01 1.192901928017110758e-03
6.390000000000000000e+09 -1.055679834111072080e-01 1.192901928017110758e-03
6.390000000000000000e+09 -1.055679834111072080e-01 1.192901928017110758e-03
6.400000000000000000e+09 -1.051184746988191865e-01 1.188524147743540756e-03
6.400000000000000000e+09 -1.051184746988191865e-01 1.188524147743540756e-03
6.400000000000000000e+09 -1.051184746988191865e-01 1.188524147743540756e-03
6.400000000000000000e+09 -1.051184746988191865e-01 1.188524147743540756e-03
6.410000000000000000e+09 -1.046711192550301844e-01 1.184196156644254415e-03
6.410000000000000000e+09 -1.046711192550301844e-01 1.184196156644254415e-03
6.410000000000000000e+09 -1.046711192550301844e-01 1.184196156644254415e-03
6.410000000000000000e+09 -1.046711192550301844e-01 1.184196156644254415e-03
6.410000000000000000e+09 -1.046711192550301844e-01 1.184196156644254415e-03
6.420000000000000000e+09 -1.042258911215999118e-01 1.179917671313940580e-03
6.420000000000000000e+09 -1.042258911215999118e-01 1.179917671313940580e-03
6.420000000000000000e+09 -1.042258911215999118e-01 1.179917671313940580e-03
6.420000000000000000e+09 -1.042258911215999118e-01 1.179917671313940580e-03
6.430000000000000000e+09 -1.037827645493273193e-01 1.175688417811686327e-03
6.430000000000000000e+09 -1.037827645493273193e-01 1.175688417811686327e-03
6.430000000000000000e+09 -1.037827645493273193e-01 1.175688417811686327e-03
6.430000000000000000e+09 -1.037827645493273193e-01 1.175688417811686327e-03
6.430000000000000000e+09 -1.037827645493273193e-01 1.175688417811686327e-03
6.440000000000000000e+09 -1.033417139929987127e-01 1.171508131632293531e-03
6.440000000000000000e+09 -1.033417139929987127e-01 1.171508131632293531e-03
6.440000000000000000e+09 -1.033417139929987127e-01 1.171508131632293531e-03
6.440000000000000000e+09 -1.033417139929987127e-01 1.171508131632293531e-03
6.450000000000000000e+09 -1.029027141064750434e-01 1.167376557681847017e-03
6.450000000000000000e+09 -1.029027141064750434e-01 1.167376557681847017e-03
6.450000000000000000e+09 -1.029027141064750434e-01 1.167376557681847017e-03
6.450000000000000000e+09 -1.029027141064750434e-01 1.167376557681847017e-03
6.450000000000000000e+09 -1.029027141064750434e-01 1.167376557681847017e-03
6.460000000000000000e+09 -1.024657397378180013e-01 1.163293450257570517e-03
6.460000000000000000e+09 -1.024657397378180013e-01 1.163293450257570517e-03
6.460000000000000000e+09 -1.024657397378180013e-01 1.163293450257570517e-03
6.460000000000000000e+09 -1.024657397378180013e-01 1.163293450257570517e-03
6.470000000000000000e+09 -1.020307659244515941e-01 1.159258573031978889e-03
6.470000000000000000e+09 -1.020307659244515941e-01 1.159258573031978889e-03
6.470000000000000000e+09 -1.020307659244515941e-01 1.159258573031978889e-03
6.470000000000000000e+09 -1.020307659244515941e-01 1.159258573031978889e-03
6.470000000000000000e+09 -1.020307659244515941e-01 1.159258573031978889e-03
6.480000000000000000e+09 -1.015977678883567825e-01 1.155271699041355649e-03
6.480000000000000000e+09 -1.015977678883567825e-01 1.155271699041355649e-03
6.480000000000000000e+09 -1.015977678883567825e-01 1.155271699041355649e-03
6.480000000000000000e+09 -1.015977678883567825e-01 1.155271699041355649e-03
6.490000000000000000e+09 -1.011667210312993948e-01 1.151332610678620005e-03
6.490000000000000000e+09 -1.011667210312993948e-01 1.151332610678620005e-03
6.490000000000000000e+09 -1.011667210312993948e-01 1.151332610678620005e-03
6.490000000000000000e+09 -1.011667210312993948e-01 1.151332610678620005e-03
6.490000000000000000e+09 -1.011667210312993948e-01 1.151332610678620005e-03
6.500000000000000000e+09 -1.007376009300858105e-01 1.147441099690561491e-03
6.500000000000000000e+09 -1.007376009300858105e-01 1.147441099690561491e-03
6.500000000000000000e+09 -1.007376009300858105e-01 1.147441099690561491e-03
6.500000000000000000e+09 -1.007376009300858105e-01 1.147441099690561491e-03
6.500000000000000000e+09 -1.007376009300858105e-01 1.147441099690561491e-03
6.510000000000000000e+09 -1.003103833318477467e-01 1.143596967179559944e-03
6.510000000000000000e+09 -1.003103833318477467e-01 1.143596967179559944e-03
6.510000000000000000e+09 -1.003103833318477467e-01 1.143596967179559944e-03
6.510000000000000000e+09 -1.003103833318477467e-01 1.143596967179559944e-03
6.520000000000000000e+09 -9.988504414935166220e-02 1.139800023609758737e-03
6.520000000000000000e+09 -9.988504414935166220e-02 1.139800023609758737e-03
6.520000000000000000e+09 -9.988504414935166220e-02 1.139800023609758737e-03
6.520000000000000000e+09 -9.988504414935166220e-02 1.139800023609758737e-03
6.520000000000000000e+09 -9.988504414935166220e-02 1.139800023609758737e-03
6.530000000000000000e+09 -9.946155945633174122e-02 1.136050088817800331e-03
6.530000000000000000e+09 -9.946155945633174122e-02 1.136050088817800331e-03
6.530000000000000000e+09 -9.946155945633174122e-02 1.136050088817800331e-03
6.530000000000000000e+09 -9.946155945633174122e-02 1.136050088817800331e-03
6.540000000000000000e+09 -9.903990548284435924e-02 1.132346992028145181e-03
6.540000000000000000e+09 -9.903990548284435924e-02 1.132346992028145181e-03
6.540000000000000000e+09 -9.903990548284435924e-02 1.132346992028145181e-03
6.540000000000000000e+09 -9.903990548284435924e-02 1.132346992028145181e-03
6.540000000000000000e+09 -9.903990548284435924e-02 1.132346992028145181e-03
6.550000000000000000e+09 -9.862005861064225554e-02 1.128690571873055323e-03
6.550000000000000000e+09 -9.862005861064225554e-02 1.128690571873055323e-03
6.550000000000000000e+09 -9.862005861064225554e-02 1.128690571873055323e-03
6.550000000000000000e+09 -9.862005861064225554e-02 1.128690571873055323e-03
6.560000000000000000e+09 -9.820199536856469291e-02 1.125080676417268858e-03
6.560000000000000000e+09 -9.820199536856469291e-02 1.125080676417268858e-03
6.560000000000000000e+09 -9.820199536856469291e-02 1.125080676417268858e-03
6.560000000000000000e+09 -9.820199536856469291e-02 1.125080676417268858e-03
6.560000000000000000e+09 -9.820199536856469291e-02 1.125080676417268858e-03
6.570000000000000000e+09 -9.778569242794407645e-02 1.121517163187490691e-03
6.570000000000000000e+09 -9.778569242794407645e-02 1.121517163187490691e-03
6.570000000000000000e+09 -9.778569242794407645e-02 1.121517163187490691e-03
6.570000000000000000e+09 -9.778569242794407645e-02 1.121517163187490691e-03
6.580000000000000000e+09 -9.737112659802504844e-02 1.117999899206707087e-03
6.580000000000000000e+09 -9.737112659802504844e-02 1.117999899206707087e-03
6.580000000000000000e+09 -9.737112659802504844e-02 1.117999899206707087e-03
6.580000000000000000e+09 -9.737112659802504844e-02 1.117999899206707087e-03
6.580000000000000000e+09 -9.737112659802504844e-02 1.117999899206707087e-03
6.590000000000000000e+09 -9.695827482139332543e-02 1.114528761033451148e-03
6.590000000000000000e+09 -9.695827482139332543e-02 1.114528761033451148e-03
6.590000000000000000e+09 -9.695827482139332543e-02 1.114528761033451148e-03
6.590000000000000000e+09 -9.695827482139332543e-02 1.114528761033451148e-03
6.600000000000000000e+09 -9.654711416941559599e-02 1.111103634806079885e-03
6.600000000000000000e+09 -9.654711416941559599e-02 1.111103634806079885e-03
6.600000000000000000e+09 -9.654711416941559599e-02 1.111103634806079885e-03
6.600000000000000000e+09 -9.654711416941559599e-02 1.111103634806079885e-03
6.600000000000000000e+09 -9.654711416941559599e-02 1.111103634806079885e-03
6.610000000000000000e+09 -9.613762183768376213e-02 1.107724416292154212e-03
6.610000000000000000e+09 -9.613762183768376213e-02 1.107724416292154212e-03
6.610000000000000000e+09 -9.613762183768376213e-02 1.107724416292154212e-03
6.610000000000000000e+09 -9.613762183768376213e-02 1.107724416292154212e-03
6.610000000000000000e+09 -9.613762183768376213e-02 1.107724416292154212e-03
6.620000000000000000e+09 -9.572977514146480127e-02 1.104391010943018116e-03
6.620000000000000000e+09 -9.572977514146480127e-02 1.104391010943018116e-03
6.620000000000000000e+09 -9.572977514146480127e-02 1.104391010943018116e-03
6.620000000000000000e+09 -9.572977514146480127e-02 1.104391010943018116e-03
6.630000000000000000e+09 -9.532355151115254333e-02 1.101103333953662878e-03
6.630000000000000000e+09 -9.532355151115254333e-02 1.101103333953662878e-03
6.630000000000000000e+09 -9.532355151115254333e-02 1.101103333953662878e-03
6.630000000000000000e+09 -9.532355151115254333e-02 1.101103333953662878e-03
6.630000000000000000e+09 -9.532355151115254333e-02 1.101103333953662878e-03
6.640000000000000000e+09 -9.491892848771912861e-02 1.097861310328010140e-03
6.640000000000000000e+09 -9.491892848771912861e-02 1.097861310328010140e-03
6.640000000000000000e+09 -9.491892848771912861e-02 1.097861310328010140e-03
6.640000000000000000e+09 -9.491892848771912861e-02 1.097861310328010140e-03
6.650000000000000000e+09 -9.451588371816459222e-02 1.094664874949686671e-03
6.650000000000000000e+09 -9.451588371816459222e-02 1.094664874949686671e-03
6.650000000000000000e+09 -9.451588371816459222e-02 1.094664874949686671e-03
6.650000000000000000e+09 -9.451588371816459222e-02 1.094664874949686671e-03
6.650000000000000000e+09 -9.451588371816459222e-02 1.094664874949686671e-03
6.660000000000000000e+09 -9.411439495096129981e-02 1.091513972658440888e-03
