3.260000000000000000e+09 4.947096497395188641e-01 5.225759897678164956e-01
3.260000000000000000e+09 4.942343788724851139e-01 5.231476564979503641e-01
3.260000000000000000e+09 4.995333965689469635e-01 5.203638267577155307e-01
3.270000000000000000e+09 4.924048037190585925e-01 5.325006851734674918e-01
3.270000000000000000e+09 4.934377974060408234e-01 5.338537554897268000e-01
3.270000000000000000e+09 4.934834986588841343e-01 5.353729662828632385e-01
3.270000000000000000e+09 4.916376892286940525e-01 5.340241259023968956e-01
3.270000000000000000e+09 4.917756944822835319e-01 5.346402878352135568e-01
3.280000000000000000e+09 4.896851300266549245e-01 5.444401577360302724e-01
3.280000000000000000e+09 4.875953107694931399e-01 5.453442031260811174e-01
3.280000000000000000e+09 4.863610884066699169e-01 5.443549022109680502e-01
3.280000000000000000e+09 4.869632162921017082e-01 5.452290397954721035e-01
3.290000000000000000e+09 4.846124514348630896e-01 5.548468765556712201e-01
3.290000000000000000e+09 4.835278674243012054e-01 5.543621336117041665e-01
3.290000000000000000e+09 4.832292409244405285e-01 5.533819683401914880e-01
3.290000000000000000e+09 4.807906577224645428e-01 5.546406986471318357e-01
3.290000000000000000e+09 4.802007527279064658e-01 5.544769266425276788e-01
3.300000000000000000e+09 4.800105446236724860e-01 5.612263827052283993e-01
3.300000000000000000e+09 4.790428745513668485e-01 5.627673483615458494e-01
3.300000000000000000e+09 4.778538214066619938e-01 5.633455208332138753e-01
3.300000000000000000e+09 4.781361955500846861e-01 5.642830555890625543e-01
3.310000000000000000e+09 4.732855557178823336e-01 5.713758644847808377e-01
3.310000000000000000e+09 4.734393098661285881e-01 5.705606179246780485e-01
3.310000000000000000e+09 4.747340408204186457e-01 5.684543920417595153e-01
3.310000000000000000e+09 4.741636402483204726e-01 5.698880086471458384e-01
3.310000000000000000e+09 4.734394532119421406e-01 5.672323686181404145e-01
3.320000000000000000e+09 4.710991932907119817e-01 5.745396215835216758e-01
3.320000000000000000e+09 4.722830160562004886e-01 5.746636670108045131e-01
3.320000000000000000e+09 4.721878162180230820e-01 5.751837557986838600e-01
3.320000000000000000e+09 4.722594092031408564e-01 5.733725105447126102e-01
3.330000000000000000e+09 4.680805018006705120e-01 5.815624971999143744e-01
3.330000000000000000e+09 4.696180994177889256e-01 5.816590952384598223e-01
3.330000000000000000e+09 4.707018381999271139e-01 5.809423579897788903e-01
3.330000000000000000e+09 4.698657028365258448e-01 5.795630310252186668e-01
3.330000000000000000e+09 4.727383772983606569e-01 5.789843446445678277e-01
3.340000000000000000e+09 4.693694768111473237e-01 5.871066308102462772e-01
3.340000000000000000e+09 4.723153693881269044e-01 5.853438149100838039e-01
3.340000000000000000e+09 4.726642558540227745e-01 5.857281429927524430e-01
3.340000000000000000e+09 4.708814279634701561e-01 5.857798658863225816e-01
3.350000000000000000e+09 4.695152837239336963e-01 5.934869643873638134e-01
3.350000000000000000e+09 4.701983025344352862e-01 5.944157787964629014e-01
3.350000000000000000e+09 4.709363149917937807e-01 5.935561500375278188e-01
3.350000000000000000e+09 4.745869576434805226e-01 5.931579338749575214e-01
3.350000000000000000e+09 4.766481458277726513e-01 5.924528657693211020e-01
3.360000000000000000e+09 4.709545469594115796e-01 6.020694579881576969e-01
3.360000000000000000e+09 4.742129317471854844e-01 6.024253935596256548e-01
3.360000000000000000e+09 4.744972215665098636e-01 6.032959680386238421e-01
3.360000000000000000e+09 4.767745931955954530e-01 6.047172094528044939e-01
3.370000000000000000e+09 4.728767389375068131e-01 6.152443586810304454e-01
3.370000000000000000e+09 4.757967296529191925e-01 6.167803016737749555e-01
3.370000000000000000e+09 4.799858502203103172e-01 6.161808749520658601e-01
3.370000000000000000e+09 4.781655039598389223e-01 6.162558332344789669e-01
3.370000000000000000e+09 4.791668307714321284e-01 6.185779786586245166e-01
3.380000000000000000e+09 4.783026448266241015e-01 6.273161962536808467e-01
3.380000000000000000e+09 4.778145444216412852e-01 6.285015152902669877e-01
3.380000000000000000e+09 4.797412762955254317e-01 6.297694793533077373e-01
3.380000000000000000e+09 4.788471770260764315e-01 6.322858337539947193e-01
3.380000000000000000e+09 4.805595691027368943e-01 6.305658700792805549e-01
3.390000000000000000e+09 4.790112505899719042e-01 6.467161652208932576e-01
3.390000000000000000e+09 4.794494144337277386e-01 6.479892303927171637e-01
3.390000000000000000e+09 4.782626121244690220e-01 6.485054857251087990e-01
3.390000000000000000e+09 4.795650394607135492e-01 6.514541365637375181e-01
3.400000000000000000e+09 4.745262891935460581e-01 6.617009194805417716e-01
3.400000000000000000e+09 4.734246983272764053e-01 6.645469881673254919e-01
3.400000000000000000e+09 4.752291048717883215e-01 6.657194757484833358e-01
3.400000000000000000e+09 4.761171356677211808e-01 6.677743113849421430e-01
3.400000000000000000e+09 4.752570613536138966e-01 6.687485930230585573e-01
3.410000000000000000e+09 4.692071625594571582e-01 6.791345643152896239e-01
3.410000000000000000e+09 4.695439182008992463e-01 6.817140368695355779e-01
3.410000000000000000e+09 4.699870140306738886e-01 6.821308903357927722e-01
3.410000000000000000e+09 4.696736556475648583e-01 6.846332241685147979e-01
3.420000000000000000e+09 4.633498402086880796e-01 6.946251450758348378e-01
3.420000000000000000e+09 4.635589516485799644e-01 6.983609537749005947e-01
3.420000000000000000e+09 4.616347412356843205e-01 6.977179200578519369e-01
3.420000000000000000e+09 4.606885432741506525e-01 6.991228023382862755e-01
3.420000000000000000e+09 4.592615660489386964e-01 7.028644650012367823e-01
3.430000000000000000e+09 4.503874778118972522e-01 7.158657080628864078e-01
3.430000000000000000e+09 4.522762511386547168e-01 7.159490371319563451e-01
3.430000000000000000e+09 4.494999794773479329e-01 7.187078138397184901e-01
3.430000000000000000e+09 4.475957546279996646e-01 7.184743825582707855e-01
3.440000000000000000e+09 4.378666030541064069e-01 7.287104742949835900e-01
3.440000000000000000e+09 4.405400301262021312e-01 7.291528490273412322e-01
3.440000000000000000e+09 4.380063584318187320e-01 7.295007899014426256e-01
3.440000000000000000e+09 4.357218475604189289e-01 7.284942492038464223e-01
3.440000000000000000e+09 4.353460032115576417e-01 7.280157205509111273e-01
3.450000000000000000e+09 4.263190110866191262e-01 7.378836660812326809e-01
3.450000000000000000e+09 4.232905094034814519e-01 7.392056036750557224e-01
3.450000000000000000e+09 4.229206641851451787e-01 7.402872667893805048e-01
3.450000000000000000e+09 4.260812317489373613e-01 7.380765688463513108e-01
3.460000000000000000e+09 4.128535336624502006e-01 7.455754136087588968e-01
3.460000000000000000e+09 4.108225056323713265e-01 7.457271869637889239e-01
3.460000000000000000e+09 4.144867651552587295e-01 7.449537474704139850e-01
3.460000000000000000e+09 4.124191946988248203e-01 7.427447811960760093e-01
3.460000000000000000e+09 4.131861692515299000e-01 7.421727620692031291e-01
3.470000000000000000e+09 4.031859926262902349e-01 7.505609473466230419e-01
3.470000000000000000e+09 4.037928981596912159e-01 7.502308232287017153e-01
3.470000000000000000e+09 4.060489599686750717e-01 7.490933782363685678e-01
3.470000000000000000e+09 4.056153578466057397e-01 7.476805725761089816e-01
3.480000000000000000e+09 3.937938663006689266e-01 7.556830492330822713e-01
3.480000000000000000e+09 3.961005341453742168e-01 7.551444604439697672e-01
3.480000000000000000e+09 3.964178224827826225e-01 7.532888683484122438e-01
3.480000000000000000e+09 3.983860066820700818e-01 7.508211407882362520e-01
3.480000000000000000e+09 3.986758001434497767e-01 7.482630626429185305e-01
3.490000000000000000e+09 3.907206191071247448e-01 7.566772571164164241e-01
3.490000000000000000e+09 3.929863385855932312e-01 7.562651949019951747e-01
3.490000000000000000e+09 3.925392139849664397e-01 7.564913071191380345e-01
3.490000000000000000e+09 3.966264705817267866e-01 7.579739054062354375e-01
3.490000000000000000e+09 3.984423328595562142e-01 7.560280381352638690e-01
3.500000000000000000e+09 3.891393383518488291e-01 7.633322017467848442e-01
3.500000000000000000e+09 3.899663955405973104e-01 7.665627998492501316e-01
3.500000000000000000e+09 3.933606424100427046e-01 7.662501745115206653e-01
3.500000000000000000e+09 3.948144645434300548e-01 7.651692841087540664e-01
3.510000000000000000e+09 3.888223904529096719e-01 7.746820098201715465e-01
3.510000000000000000e+09 3.905814257478362750e-01 7.739908080769066778e-01
3.510000000000000000e+09 3.924581768827152262e-01 7.748035513274283970e-01
3.510000000000000000e+09 3.937475570433841554e-01 7.767208576301736223e-01
3.510000000000000000e+09 3.950473768691534215e-01 7.785823784776518819e-01
3.520000000000000000e+09 3.886809578986706315e-01 7.839842000738543870e-01
3.520000000000000000e+09 3.898288979922134301e-01 7.888928316503154292e-01
3.520000000000000000e+09 3.915363273685282253e-01 7.896053143930780172e-01
3.520000000000000000e+09 3.954197511448886981e-01 7.898322089088790632e-01
3.530000000000000000e+09 3.871079696382131452e-01 8.019041713291923390e-01
3.530000000000000000e+09 3.867520295501482019e-01 8.038699949139117562e-01
3.530000000000000000e+09 3.870251963015618468e-01 8.056087854258323633e-01
3.530000000000000000e+09 3.893314313881549582e-01 8.060467106769555468e-01
3.530000000000000000e+09 3.929225945377320395e-01 8.120377243514291798e-01
3.540000000000000000e+09 3.832194602973557074e-01 8.214372151823874368e-01
3.540000000000000000e+09 3.846336027503176047e-01 8.247168719118529445e-01
3.540000000000000000e+09 3.847322834611496267e-01 8.287594858345945781e-01
3.540000000000000000e+09 3.821566846236438275e-01 8.308756876321059526e-01
3.550000000000000000e+09 3.718984732517901515e-01 8.395712136075447196e-01
3.550000000000000000e+09 3.762761738556603119e-01 8.405653422642713757e-01
3.550000000000000000e+09 3.759113776942158980e-01 8.410832702752706336e-01
3.550000000000000000e+09 3.762396137703747367e-01 8.460597026505894958e-01
3.550000000000000000e+09 3.726239070397231457e-01 8.516663606463031888e-01
3.560000000000000000e+09 3.641861865761335526e-01 8.633196319198567226e-01
3.560000000000000000e+09 3.620046302763950674e-01 8.640947346384149075e-01
3.560000000000000000e+09 3.611553345509863067e-01 8.663914729077641930e-01
3.560000000000000000e+09 3.593278093967685050e-01 8.711645054638573749e-01
3.570000000000000000e+09 3.450678220070285684e-01 8.824652327665584162e-01
3.570000000000000000e+09 3.443582056146173298e-01 8.865419888338251786e-01
3.570000000000000000e+09 3.438714561119491364e-01 8.843842915430598639e-01
3.570000000000000000e+09 3.436965008515541209e-01 8.874584650960634091e-01
3.570000000000000000e+09 3.416566032387796659e-01 8.884630551416321520e-01
3.580000000000000000e+09 3.265060143941583282e-01 9.011156067292420691e-01
3.580000000000000000e+09 3.236048909686849440e-01 9.027409992690674789e-01
3.580000000000000000e+09 3.232121123731126477e-01 9.019856168216927594e-01
3.580000000000000000e+09 3.221187369832179681e-01 9.021700993015289161e-01
3.590000000000000000e+09 3.044656565529078041e-01 9.131943061318248400e-01
3.590000000000000000e+09 3.033254869719002600e-01 9.132062827224461943e-01
3.590000000000000000e+09 3.003984183606376313e-01 9.126626839055689278e-01
3.590000000000000000e+09 2.992728338843860247e-01 9.148105694867050275e-01
3.590000000000000000e+09 2.954201544721898887e-01 9.166848404925852511e-01
3.600000000000000000e+09 2.783022817767254464e-01 9.227342974934562569e-01
3.600000000000000000e+09 2.764999852604270725e-01 9.219873358456271983e-01
3.600000000000000000e+09 2.741814338202281931e-01 9.232239770025317815e-01
3.600000000000000000e+09 2.734466978467255949e-01 9.250093298367121353e-01
3.600000000000000000e+09 2.715267433915326545e-01 9.237569207905974578e-01
3.610000000000000000e+09 2.561803137327362534e-01 9.284717909083961551e-01
3.610000000000000000e+09 2.522900094948608563e-01 9.263944440670999203e-01
3.610000000000000000e+09 2.505457621497657605e-01 9.269151014340053507e-01
3.610000000000000000e+09 2.498327816797882572e-01 9.240916699772216969e-01
3.620000000000000000e+09 2.418840983308504500e-01 9.311113251223748222e-01
3.620000000000000000e+09 2.360329461888431291e-01 9.300166973816029747e-01
3.620000000000000000e+09 2.349280408229241501e-01 9.281971223426295214e-01
3.620000000000000000e+09 2.337543498671342534e-01 9.254680591748002394e-01
3.620000000000000000e+09 2.346462194793502432e-01 9.244405356088187808e-01
3.630000000000000000e+09 2.184804124160683869e-01 9.248888828641401716e-01
3.630000000000000000e+09 2.197326525365726202e-01 9.248399949537676745e-01
3.630000000000000000e+09 2.219988728879091766e-01 9.244136797872516409e-01
3.630000000000000000e+09 2.215832091784103453e-01 9.234442653387988642e-01
3.640000000000000000e+09 2.054368370003928357e-01 9.278296442805805677e-01
3.640000000000000000e+09 2.086950035523092439e-01 9.265159376679718006e-01
3.640000000000000000e+09 2.137048584356138481e-01 9.248841138017234176e-01
3.640000000000000000e+09 2.152793762468893646e-01 9.243340182102701696e-01
3.640000000000000000e+09 2.152482103845354267e-01 9.239915092514311423e-01
3.650000000000000000e+09 2.001549338777686426e-01 9.269399524765180587e-01
3.650000000000000000e+09 2.036280500164734664e-01 9.292027323431907293e-01
3.650000000000000000e+09 2.068145654134613542e-01 9.260268947182450638e-01
3.650000000000000000e+09 2.087147270966272228e-01 9.287232697661523817e-01
3.660000000000000000e+09 1.924717917699273473e-01 9.362194100184879630e-01
3.660000000000000000e+09 1.971144839362511947e-01 9.360590346242690929e-01
3.660000000000000000e+09 2.021031792059345689e-01 9.388926138991784409e-01
3.660000000000000000e+09 2.016353362755915757e-01 9.375489271045901463e-01
3.660000000000000000e+09 2.040529302724187199e-01 9.379236362725024145e-01
3.670000000000000000e+09 1.889628538280972991e-01 9.462449636213973170e-01
3.670000000000000000e+09 1.898547753734714794e-01 9.484437210215536096e-01
3.670000000000000000e+09 1.951905593916331283e-01 9.473579810684333857e-01
3.670000000000000000e+09 1.984483030525514557e-01 9.507528708267465323e-01
3.680000000000000000e+09 1.797702769477966256e-01 9.592835677247221193e-01
3.680000000000000000e+09 1.825151733873939253e-01 9.615621572740155054e-01
3.680000000000000000e+09 1.880218617015862181e-01 9.670912849017239132e-01
3.680000000000000000e+09 1.809315948972194665e-01 9.685500140688478865e-01
3.680000000000000000e+09 1.843796851897247235e-01 9.698931559825293425e-01
3.690000000000000000e+09 1.664605716147052883e-01 9.777554152759609929e-01
3.690000000000000000e+09 1.682935873476801847e-01 9.781678243809113216e-01
3.690000000000000000e+09 1.695178445140653467e-01 9.812338706177143877e-01
3.690000000000000000e+09 1.695189641972044137e-01 9.869287698031476985e-01
3.700000000000000000e+09 1.511334212385909148e-01 9.962118165696560723e-01
3.700000000000000000e+09 1.553141916831869973e-01 9.954231486620358504e-01
3.700000000000000000e+09 1.531146204177319947e-01 9.990478483302874801e-01
3.700000000000000000e+09 1.501003637664374557e-01 1.000463448903541996e+00
3.700000000000000000e+09 1.502678671132954558e-01 1.006882256196074410e+00
3.710000000000000000e+09 1.315618726298532215e-01 1.010753568112466416e+00
3.710000000000000000e+09 1.266136615600076953e-01 1.016320086107557197e+00
